gods-monsters-juneclash,32,52.0,19.0,0.0,3.0,19.0,3.0,3.0,0.0,1,6,7,4,3,8,5,2
going-to-indiahacks,27,52.0,13.0,0.0,2.0,13.0,2.0,1.0,0.0,1,8,3,5,6,2,7,4
gold-can-save-ones-life-3,12,21.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,1,4,2,6,3,7,5,8
goodies,14,22.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,6,2,4,1,3,5,7,8
good-morning-1,13,23.0,6.0,0.0,2.0,6.0,2.0,2.0,0.0,3,8,6,2,5,4,7,1
good-times-vs-bad-times-3,32,55.0,15.0,0.0,6.0,15.0,2.0,4.0,0.0,1,8,7,4,5,3,6,2
good-words,45,75.0,25.0,0.0,3.0,25.0,3.0,2.0,0.0,1,4,8,6,5,7,2,3
googly-sum-1,27,51.0,15.0,0.0,4.0,15.0,4.0,2.0,0.0,2,1,8,4,7,6,5,3
gopals-rectangles,22,42.0,8.0,0.0,2.0,8.0,2.0,1.0,0.0,7,1,6,2,3,8,4,5
gopals-stairs,42,71.0,19.0,0.0,5.0,19.0,2.0,2.0,0.0,3,7,1,8,2,5,6,4
goris-crush,19,30.0,10.0,0.0,3.0,10.0,3.0,1.0,0.0,7,4,5,6,8,2,1,3
gotta-catch-em-all,43,61.0,29.0,0.0,5.0,29.0,2.0,1.0,0.0,7,1,6,4,3,5,2,8
graph-2,17,28.0,8.0,0.0,3.0,8.0,3.0,3.0,0.0,7,1,6,4,3,5,8,2
greater-bigger,25,68.0,10.0,0.0,5.0,10.0,2.0,1.0,0.0,6,4,1,5,2,3,8,7
greater-bigger-1,22,37.0,10.0,0.0,4.0,10.0,2.0,1.0,0.0,5,7,6,1,4,2,3,8
greater-bigger-2,27,68.0,10.0,0.0,5.0,10.0,2.0,1.0,0.0,4,7,5,6,1,8,3,2
greater-bigger-4,38,95.0,12.0,0.0,6.0,12.0,2.0,1.0,0.0,1,7,2,6,4,3,8,5
greatest-dumpling-fight,17,28.0,9.0,0.0,4.0,9.0,1.0,2.0,0.0,4,1,8,6,5,3,7,2
grey-worm-and-his-unsullied,16,26.0,8.0,0.0,3.0,8.0,3.0,3.0,0.0,4,7,1,5,8,6,2,3
grid-count-1,81,132.0,38.0,0.0,12.0,38.0,2.0,2.0,0.0,7,4,6,2,3,8,1,5
grids-everywhere,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,20010.0,7,3,1,2,5,8,6,4
groov,23,39.0,13.0,0.0,3.0,13.0,3.0,3.0,0.0,4,8,7,5,2,3,1,6
grouping-surveillance-team-2,10,21.0,3.0,0.0,2.0,3.0,2.0,1.0,0.0,6,1,2,8,3,4,7,5
group-viva,16,27.0,6.0,0.0,5.0,6.0,2.0,1.0,0.0,5,4,7,2,1,6,8,3
gudi-and-the-magical-orbs-july-easy,18,30.0,10.0,0.0,3.0,10.0,3.0,4.0,0.0,4,7,6,1,3,2,8,5
guess-it-1,22,39.0,8.0,0.0,5.0,8.0,2.0,2.0,0.0,4,2,1,8,3,5,6,7
guess-the-permutation-1,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1,7,4,3,2,6,5,8
guess-the-permutation-easy-contest,14,29.0,6.0,0.0,3.0,6.0,2.0,1.0,0.0,1,6,8,7,2,5,3,4
guess-the-triangle,18,42.0,6.0,0.0,3.0,6.0,2.0,1.0,0.0,1,6,4,8,3,2,5,7
guruji-and-hearts,30,54.0,9.0,0.0,6.0,9.0,2.0,1.0,0.0,1,7,4,6,5,2,3,8
guruji-and-hearts-2,31,51.0,13.0,0.0,6.0,13.0,2.0,1.0,0.0,1,8,4,5,7,2,6,3
haaaave-you-met-ted,13,21.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,6,4,1,8,7,2,5,3
hackerearth-and-gift-boxes,36,59.0,12.0,0.0,7.0,12.0,2.0,2.0,0.0,6,7,3,1,2,5,4,8
hacking-the-system,27,44.0,12.0,0.0,5.0,12.0,2.0,1.0,0.0,4,8,6,1,7,5,2,3
hamming-distance-1,25,43.0,10.0,0.0,6.0,10.0,1.0,2.0,0.0,1,4,6,8,2,5,3,7
handshake,33,65.0,9.0,0.0,8.0,9.0,2.0,1.0,0.0,1,4,8,2,5,7,6,3
hanuman-language,13,26.0,6.0,0.0,2.0,6.0,2.0,3.0,0.0,1,4,6,8,5,2,7,3
happy-birthday,17,25.0,10.0,0.0,3.0,10.0,3.0,1.0,0.0,1,6,7,8,4,5,2,3
hard-job,235,448.0,136.0,0.0,18.0,136.0,2.0,1.0,0.0,1,6,8,4,7,2,5,3
harry-and-probability,46,91.0,18.0,7.0,5.0,18.0,2.0,1.0,0.0,6,7,8,2,4,5,1,3
harry-the-mathemagician-2,11,18.0,6.0,0.0,2.0,6.0,2.0,2.0,0.0,7,1,6,4,8,2,3,5
hasan-and-trip,71,119.0,42.0,4.0,6.0,42.0,2.0,1.0,0.0,6,4,8,5,3,7,2,1
hasan-and-trip-1,29,48.0,18.0,1.0,3.0,18.0,3.0,2.0,0.0,6,7,8,4,5,1,2,3
haunted,70,122.0,35.0,0.0,7.0,35.0,2.0,1.0,0.0,7,5,4,8,6,1,3,2
have-a-nice-day,13,21.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,1,6,8,5,7,2,4,3
heap-the-list,19,30.0,8.0,0.0,4.0,8.0,2.0,1.0,0.0,6,8,7,5,4,3,1,2
heartbroken-lala,9,15.0,4.0,0.0,2.0,4.0,2.0,2.0,0.0,6,4,2,7,8,1,5,3
hello-brother,18,29.0,9.0,0.0,5.0,9.0,2.0,1.0,0.0,6,8,7,2,5,1,4,3
help,18,29.0,10.0,0.0,2.0,10.0,2.0,1.0,0.0,6,5,1,8,2,4,7,3
help-ashu-1,46,86.0,18.0,0.0,8.0,18.0,2.0,1.0,0.0,7,1,6,5,4,3,8,2
help-captain-gordon,30,64.0,9.0,0.0,5.0,9.0,2.0,1.0,0.0,6,5,8,7,1,4,2,3
helping-mario,15,25.0,9.0,0.0,3.0,9.0,3.0,1.0,0.0,6,5,8,1,3,4,2,7
help-op-bro,24,40.0,12.0,0.0,3.0,12.0,3.0,1.0,0.0,1,2,6,4,7,5,3,8
help-out-the-indian-army,41,71.0,24.0,0.0,8.0,24.0,2.0,1.0,0.0,6,1,2,3,4,8,5,7
help-rachit-2,52,82.0,23.0,0.0,12.0,23.0,2.0,1.0,0.0,5,4,1,3,2,7,6,8
help-raj-play-table-tennis,24,39.0,12.0,0.0,4.0,12.0,2.0,1.0,0.0,4,6,2,8,3,5,7,1
help-ruchi-8,28,47.0,17.0,0.0,3.0,17.0,3.0,2.0,0.0,4,3,6,8,1,5,2,7
help-the-avengers-6,13,21.0,7.0,0.0,3.0,7.0,3.0,2.0,0.0,6,8,4,7,5,2,3,1
help-the-friends-of-roger-2,27,43.0,12.0,0.0,5.0,12.0,2.0,2.0,0.0,8,3,1,6,2,4,7,5
help-tyrion-with-magical-stack,54,94.0,29.0,0.0,5.0,29.0,2.0,1.0,0.0,3,1,5,8,4,6,7,2
help-vaidy-to-impress-11,14,25.0,7.0,0.0,3.0,7.0,3.0,2.0,0.0,6,7,8,1,2,3,5,4
hidden-palindrome,60,90.0,32.0,0.0,8.0,32.0,2.0,2.0,0.0,1,6,8,7,4,3,5,2
higher-multiples-of-triangular-numbers,18,29.0,8.0,0.0,5.0,8.0,2.0,3.0,0.0,1,3,6,8,5,7,4,2
highest-points,25,46.0,10.0,0.0,4.0,10.0,2.0,1.0,0.0,6,8,3,1,4,7,5,2
highgarden-1,34,57.0,16.0,0.0,8.0,16.0,2.0,1.0,0.0,6,8,1,2,3,4,7,5
himanshu-and-luck-1,18,29.0,10.0,0.0,2.0,10.0,2.0,1.0,0.0,5,7,2,6,4,1,8,3
himanshu-and-queen,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,200001.0,5,4,8,2,1,6,7,3
himu-and-long-drive-3,21,39.0,8.0,0.0,2.0,8.0,2.0,1.0,0.0,3,6,5,7,8,4,1,2
hitman-and-xor,22,37.0,9.0,0.0,6.0,9.0,2.0,2.0,0.0,6,4,3,1,7,8,5,2
hit-me-baby-one-more-time,13,21.0,7.0,0.0,3.0,7.0,3.0,2.0,0.0,4,6,1,2,3,5,7,8
holiday-trip,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,2001.0,6,5,3,1,8,2,4,7
house-swap,25,43.0,15.0,0.0,6.0,15.0,2.0,1.0,0.0,6,3,1,8,2,4,5,7
how-many-buildings-you-can-make-1,19,30.0,9.0,0.0,5.0,9.0,5.0,3.0,0.0,3,6,1,5,8,2,4,7
how-many-prime,13,21.0,7.0,0.0,3.0,7.0,3.0,2.0,0.0,4,3,5,1,8,6,2,7
humpty-dumpty,21,34.0,9.0,2.0,4.0,9.0,2.0,2.0,0.0,7,4,1,8,6,5,2,3
hunger-games,37,61.0,18.0,0.0,5.0,18.0,2.0,1.0,0.0,6,8,5,4,3,2,1,7
hungry-games,27,45.0,13.0,0.0,2.0,13.0,2.0,1.0,0.0,4,1,8,5,2,7,3,6
hungry-lemurs,36,59.0,16.0,0.0,5.0,16.0,2.0,2.0,0.0,5,2,7,3,8,6,4,1
hunting-pills,33,53.0,19.0,0.0,6.0,19.0,2.0,1.0,0.0,8,5,2,1,3,6,4,7
h-valentina-and-the-gift-tree,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100010.0,2,3,1,8,5,7,4,6
icl-3-bacteria-population,24,36.0,13.0,0.0,3.0,13.0,3.0,1.0,0.0,2,7,3,1,5,4,6,8
ideal-random-number-generator,12,19.0,8.0,0.0,2.0,8.0,2.0,1.0,0.0,2,5,7,3,8,4,6,1
i-demand-trial-by-combat-13,13,24.0,5.0,0.0,3.0,5.0,2.0,2.0,0.0,1,7,4,2,5,8,3,6
i-dont-just-scratch-mr-hahn-4,20,30.0,12.0,0.0,2.0,12.0,2.0,2.0,0.0,7,6,4,2,1,8,5,3
i-have-a-girlfriend,24,39.0,11.0,0.0,4.0,11.0,1.0,2.0,0.0,2,7,8,4,5,6,3,1
iit-delhi-and-arjit-singh,10,16.0,5.0,0.0,2.0,5.0,2.0,2.0,0.0,4,6,8,2,3,1,7,5
ikshu-and-his-class-1,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100005.0,7,4,8,6,1,5,2,3
ikshu-and-his-machine-gun,14,25.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,6,7,1,3,5,2,8,4
ikshu-and-his-new-year-matrix,24,39.0,12.0,0.0,4.0,12.0,2.0,1.0,0.0,7,2,4,3,1,5,6,8
ikshus-love-for-binary-numbers,27,46.0,18.0,0.0,4.0,18.0,2.0,3.0,0.0,6,2,5,4,7,3,8,1
illegible-string,42,82.0,12.0,0.0,8.0,12.0,2.0,1.0,0.0,1,7,5,6,2,8,3,4
imagination-game-easy-contest,13,22.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,5,7,1,6,8,2,4,3
imaps,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,1010.0,7,6,4,1,8,2,3,5
incomplete-accounts,35,57.0,19.0,0.0,8.0,19.0,2.0,1.0,0.0,6,1,4,5,2,8,7,3
incredible-string,16,26.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,7,1,2,8,5,4,3,6
incresing-weights,25,40.0,13.0,0.0,5.0,13.0,2.0,1.0,0.0,8,1,2,7,6,5,4,3
indent-ruby-1,17,30.0,5.0,0.0,4.0,5.0,2.0,2.0,0.0,6,4,1,7,5,8,2,3
indexing-the-palindrome,26,38.0,14.0,0.0,4.0,14.0,4.0,2.0,0.0,6,2,5,4,3,8,7,1
indiahacks-pb-2,45,106.0,19.0,0.0,6.0,19.0,2.0,1.0,0.0,6,5,7,4,8,2,3,1
indiahacks-pb-3,15,27.0,9.0,0.0,3.0,9.0,3.0,2.0,0.0,5,4,6,7,2,8,3,1
indiahacks-publicity,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100010.0,6,5,3,4,2,1,8,7
information-distribution-4,24,39.0,12.0,0.0,4.0,12.0,2.0,1.0,0.0,4,6,3,2,7,8,5,1
in-love-with-primes,16,34.0,3.0,0.0,5.0,5.0,2.0,1.0,0.0,6,1,8,7,2,3,4,5
insect-colony-2,18,31.0,7.0,0.0,5.0,7.0,2.0,2.0,0.0,7,4,8,1,6,3,5,2
integers-only-allowed,66,124.0,42.0,0.0,3.0,42.0,3.0,1.0,0.0,6,4,1,8,2,3,7,5
integers-possibility,11,23.0,3.0,0.0,2.0,3.0,2.0,1.0,0.0,4,5,2,8,7,1,3,6
integration-1,31,48.0,15.0,0.0,8.0,15.0,2.0,2.0,0.0,5,6,7,8,4,1,3,2
intelligent-girl-1,24,41.0,9.0,0.0,5.0,9.0,2.0,2.0,0.0,5,4,7,6,3,1,2,8
interesting-coins-5,33,56.0,12.0,0.0,7.0,12.0,4.0,2.0,0.0,8,5,6,3,7,4,1,2
interesting-path,26,40.0,14.0,0.0,5.0,14.0,2.0,2.0,0.0,8,7,5,1,6,3,4,2
interesting-prime,31,49.0,14.0,0.0,8.0,14.0,2.0,2.0,0.0,8,7,3,1,4,6,5,2
intersection-1,65,100.0,31.0,3.0,10.0,31.0,3.0,2.0,0.0,8,3,5,7,6,4,1,2
interval-count-12,12,26.0,5.0,0.0,3.0,5.0,2.0,2.0,0.0,5,1,4,8,3,6,7,2
inverse-list,12,21.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,8,6,5,1,4,7,3,2
inversions-easy,25,42.0,14.0,0.0,6.0,14.0,2.0,2.0,0.0,8,7,4,5,2,3,6,1
inversions-revisited,17,28.0,9.0,0.0,2.0,9.0,2.0,1.0,0.0,6,8,1,7,3,5,4,2
inverted-gcd,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100001.0,8,3,6,7,5,4,1,2
ioi-2050-2,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,1005.0,6,8,1,7,2,4,3,5
irctc,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100004.0,8,6,4,5,7,1,2,3
iron-islands,56,100.0,23.0,0.0,9.0,23.0,2.0,1.0,0.0,6,3,5,4,7,8,1,2
is-divisible,12,18.0,5.0,0.0,2.0,5.0,2.0,3.0,0.0,1,8,5,6,3,7,4,2
i-strange-queries,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,2500.0,1,8,7,6,3,5,2,4
its-all-about-magic,18,27.0,11.0,0.0,3.0,11.0,3.0,2.0,0.0,8,1,7,6,5,3,4,2
its-awsome,28,53.0,10.0,0.0,5.0,10.0,1.0,2.0,0.0,1,7,8,5,3,4,2,6
i-will-find-you-and-correct-you-5,32,62.0,14.0,0.0,6.0,14.0,2.0,2.0,0.0,8,1,5,6,4,7,3,2
jacks-dilemma,109,186.0,50.0,0.0,16.0,50.0,2.0,1.0,0.0,5,8,7,1,6,4,3,2
jal-mahal-lake,14,22.0,7.0,0.0,3.0,7.0,3.0,2.0,0.0,1,5,4,8,6,7,2,3
jamun-is-confused,13,21.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,1,7,3,8,4,6,5,2
jean-and-the-evil,29,45.0,16.0,0.0,7.0,16.0,2.0,1.0,0.0,1,7,6,5,8,4,3,2
jerry-and-adding-numbers,13,24.0,5.0,0.0,3.0,5.0,2.0,2.0,0.0,5,7,1,3,6,8,4,2
jholibaba-and-his-wish,26,41.0,13.0,0.0,3.0,13.0,3.0,1.0,0.0,5,8,1,6,7,4,3,2
jindal-and-series,12,23.0,5.0,0.0,2.0,5.0,2.0,1.0,0.0,5,8,7,4,1,6,3,2
jiva-the-self-driven-car,5,11.0,1.0,0.0,1.0,1.0,2.0,2.0,4294967295.0,1,5,6,8,4,7,3,2
jobs-25,40,66.0,19.0,2.0,5.0,19.0,2.0,1.0,0.0,7,8,6,3,1,4,5,2
john-and-hesa,14,23.0,8.0,0.0,2.0,8.0,2.0,2.0,0.0,5,1,7,6,4,8,3,2
john-and-the-ladder-of-odds-1,39,64.0,23.0,0.0,3.0,23.0,3.0,4.0,0.0,5,8,6,2,7,4,3,1
john-maria,21,40.0,12.0,0.0,3.0,12.0,2.0,2.0,0.0,6,3,8,1,5,4,7,2
joker-vs-batman,40,73.0,24.0,0.0,4.0,24.0,2.0,1.0,0.0,6,5,8,4,2,7,3,1
josephs-coin-trouble,63,94.0,33.0,0.0,9.0,33.0,2.0,2.0,0.0,6,7,8,1,2,4,5,3
josh-and-hotel-2,12,20.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,6,3,4,1,2,8,7,5
joyfest-and-joyful-cake,22,40.0,7.0,2.0,2.0,7.0,2.0,1.0,0.0,6,8,2,7,1,3,4,5
jp-and-rotations,25,39.0,12.0,0.0,5.0,12.0,2.0,1.0,0.0,6,2,7,5,8,4,1,3
j-sonya-and-the-k-th-order-statistic,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100005.0,1,2,6,3,4,7,5,8
jumping-champa-icpc-1,13,21.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,1,6,8,3,5,2,4,7
jumping-frog,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100.0,6,8,4,7,3,1,2,5
jumping-numbers-1,11,19.0,6.0,0.0,3.0,6.0,3.0,3.0,0.0,6,1,7,2,4,8,3,5
jump-on-cherry,15,24.0,8.0,0.0,2.0,8.0,2.0,2.0,0.0,6,8,5,1,3,7,2,4
jump-steps,8,13.0,4.0,0.0,2.0,4.0,2.0,2.0,0.0,6,1,7,3,8,2,5,4
jungle-run,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,1000005.0,1,6,3,8,2,7,5,4
just-add-1,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1,8,7,2,4,5,3,6
just-find-the-next-number,29,46.0,17.0,0.0,4.0,17.0,2.0,1.0,0.0,7,1,8,2,3,5,6,4
just-find-the-next-number-1,12,25.0,5.0,0.0,2.0,5.0,2.0,1.0,0.0,1,3,5,8,7,4,2,6
just-shortest-distance-problem,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,1002.0,1,7,2,6,3,8,4,5
kalas-army,84,143.0,45.0,0.0,11.0,45.0,2.0,2.0,0.0,1,3,7,2,8,5,4,6
kalas-minister-golu,26,45.0,16.0,0.0,3.0,16.0,2.0,2.0,0.0,1,6,7,5,4,2,3,8
karan-and-prime-numbers,18,29.0,7.0,1.0,5.0,7.0,2.0,3.0,0.0,3,5,2,8,4,7,1,6
karan-and-strings,27,46.0,14.0,0.0,5.0,14.0,2.0,2.0,0.0,2,3,4,1,8,5,6,7
karan-and-trees,22,35.0,10.0,0.0,7.0,10.0,2.0,2.0,0.0,2,5,6,1,8,4,3,7
k-arrays,24,39.0,12.0,0.0,4.0,12.0,2.0,1.0,0.0,2,8,6,7,5,1,3,4
katappas-strategy,21,34.0,10.0,0.0,2.0,10.0,2.0,3.0,0.0,3,7,4,2,5,8,1,6
k-distribution,22,37.0,10.0,0.0,4.0,10.0,2.0,1.0,0.0,3,5,1,2,7,8,4,6
kejal-color-problem,29,50.0,18.0,0.0,6.0,18.0,2.0,4.0,0.0,7,8,1,6,4,3,5,2
kevin-doesnt-like-his-array,21,49.0,10.0,0.0,2.0,10.0,1.0,1.0,0.0,5,3,1,4,8,6,2,7
kevin-doesnt-like-his-permutations,27,42.0,15.0,0.0,3.0,15.0,3.0,2.0,0.0,3,7,6,5,4,2,8,1
kevin-doesnt-like-his-string,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,26.0,1,6,8,5,3,2,4,7
khandu-xor,12,25.0,5.0,0.0,3.0,5.0,3.0,1.0,0.0,1,7,2,6,5,4,8,3
khaolin-temple-1,22,38.0,9.0,0.0,3.0,9.0,2.0,1.0,0.0,1,8,6,3,2,4,7,5
khicchar-and-khicchar,12,19.0,8.0,0.0,2.0,8.0,2.0,1.0,0.0,8,1,2,3,4,5,7,6
kill-em-all-juneclash,30,47.0,10.0,0.0,4.0,10.0,2.0,1.0,0.0,7,3,1,5,4,2,8,6
killing-white-walkers,11,23.0,3.0,0.0,2.0,3.0,2.0,1.0,0.0,7,3,6,5,2,1,8,4
kill-the-neighbour,15,26.0,6.0,0.0,4.0,6.0,1.0,3.0,0.0,6,7,8,3,2,5,4,1
king-kala-and-fibonacci-cipher,21,35.0,11.0,0.0,3.0,11.0,3.0,2.0,0.0,8,6,7,5,2,3,1,4
king-kala-and-the-partition-line,38,62.0,16.0,0.0,8.0,16.0,2.0,2.0,0.0,1,7,6,8,2,5,4,3
kings-race-8,15,25.0,8.0,0.0,4.0,8.0,4.0,1.0,0.0,1,6,8,7,2,4,3,5
kiras-special-sequences-1,64,104.0,29.0,0.0,9.0,29.0,2.0,2.0,0.0,7,5,1,4,6,3,8,2
knapsack-1,18,34.0,9.0,0.0,3.0,9.0,2.0,2.0,0.0,6,8,1,7,3,2,4,5
kriti-and-game,38,76.0,9.0,0.0,11.0,11.0,2.0,1.0,0.0,1,3,2,8,6,7,4,5
kth-sequence,26,44.0,12.0,0.0,6.0,12.0,2.0,2.0,0.0,7,3,1,6,8,2,4,5
kth-shortest-path,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,10201.0,8,6,1,2,3,5,4,7
kth-smallest-number-again-2,11,19.0,5.0,0.0,3.0,5.0,3.0,2.0,0.0,1,6,2,7,5,8,3,4
ladder-to-heaven-1,16,27.0,9.0,0.0,2.0,9.0,2.0,2.0,0.0,8,4,6,7,1,3,2,5
lakshagruha-maze,41,70.0,26.0,0.0,3.0,26.0,3.0,1.0,0.0,4,1,7,6,2,3,8,5
lakshman-and-sanjeevni,45,77.0,25.0,0.0,10.0,25.0,2.0,2.0,0.0,2,1,6,7,8,3,4,5
large-small-sum,14,22.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,1,6,8,7,4,5,2,3
largest-basin-size,36,53.0,23.0,0.0,5.0,23.0,2.0,2.0,0.0,8,6,1,2,7,4,3,5
largest-lexicographical-rotation-ii,41,64.0,23.0,0.0,3.0,23.0,3.0,1.0,0.0,8,6,2,7,1,4,3,5
largest-volume-84,42,72.0,25.0,7.0,4.0,25.0,2.0,1.0,0.0,6,2,3,4,7,1,8,5
last-ant-on-road,18,29.0,9.0,0.0,3.0,9.0,3.0,2.0,0.0,6,3,8,4,1,7,2,5
last-forever,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,212345.0,8,4,3,5,1,6,7,2
last-task-1,24,37.0,12.0,0.0,5.0,12.0,2.0,1.0,0.0,3,6,1,7,8,4,2,5
lazy-and-probability,27,46.0,12.0,0.0,6.0,12.0,2.0,4.0,0.0,2,8,5,6,7,3,4,1
lazy-boy-off-to-class-i,16,35.0,7.0,0.0,3.0,7.0,2.0,3.0,0.0,4,8,7,2,1,3,5,6
lazy-boy-off-to-class-ii,15,37.0,5.0,0.0,3.0,5.0,2.0,3.0,0.0,1,4,6,8,7,3,2,5
lazy-verma-2,16,25.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,4,1,6,5,3,8,7,2
lcs,33,54.0,18.0,0.0,5.0,18.0,1.0,3.0,0.0,1,2,7,8,3,6,4,5
lcs-1,71,130.0,37.0,0.0,7.0,37.0,2.0,2.0,0.0,5,1,4,3,6,8,2,7
leading-1,13,20.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,6,5,7,2,8,1,3,4
least-common-multiple,18,26.0,8.0,0.0,3.0,8.0,3.0,2.0,0.0,1,8,7,3,5,2,6,4
legendary-graph-icpc-6,46,84.0,18.0,0.0,3.0,18.0,2.0,2.0,0.0,3,1,2,4,5,8,6,7
lets-begin,19,32.0,9.0,0.0,5.0,9.0,2.0,1.0,0.0,2,6,4,3,1,5,8,7
lets-count-3,64,116.0,33.0,0.0,13.0,33.0,2.0,2.0,0.0,8,7,3,5,1,4,2,6
lets-play,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,1005.0,1,8,7,6,3,2,4,5
lets-play-game,12,20.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,6,8,2,7,5,4,1,3
lets-score-bowling,81,138.0,38.0,0.0,19.0,38.0,2.0,2.0,0.0,7,2,1,8,6,4,5,3
level-selections,13,22.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,2,7,8,6,5,4,1,3
lexicographically-preceding-permutation,13,21.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,8,1,2,4,6,5,7,3
library-boy,32,54.0,14.0,0.0,5.0,14.0,2.0,1.0,0.0,5,3,8,6,1,7,4,2
life-the-universe-and-everything,14,25.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,2,1,8,5,6,3,4,7
light-it-up,12,19.0,8.0,0.0,2.0,8.0,2.0,1.0,0.0,6,1,2,3,5,7,8,4
linear-equation,20,33.0,11.0,0.0,3.0,11.0,3.0,2.0,0.0,2,3,1,7,4,5,8,6
listing-names,22,52.0,6.0,0.0,3.0,6.0,2.0,1.0,0.0,5,1,2,6,4,3,7,8
listing-names-2,17,48.0,5.0,0.0,3.0,5.0,2.0,1.0,0.0,6,5,3,4,7,1,8,2
listing-names-3,19,54.0,7.0,0.0,3.0,7.0,2.0,1.0,0.0,7,5,6,1,4,8,2,3
listing-names-4,19,54.0,7.0,0.0,3.0,7.0,2.0,1.0,0.0,1,7,6,5,4,3,8,2
litte-jhool-and-world-tour-1,41,90.0,18.0,0.0,6.0,18.0,2.0,2.0,0.0,6,7,1,5,3,2,8,4
little-achraf-in-who-wants-to-be-a-millionaire,22,38.0,7.0,0.0,5.0,7.0,2.0,1.0,0.0,1,6,5,7,4,3,2,8
little-bear-and-strings,32,53.0,16.0,0.0,5.0,16.0,1.0,2.0,0.0,6,7,5,8,3,4,1,2
little-deepak-and-game-of-thrones,39,92.0,16.0,0.0,3.0,16.0,2.0,2.0,0.0,1,7,5,8,6,3,4,2
little-deepu-and-array,15,25.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,8,7,5,1,4,2,6,3
little-deepu-and-his-girlfriend-2,11,24.0,4.0,0.0,3.0,4.0,2.0,2.0,0.0,4,5,8,6,3,7,1,2
little-deepu-vs-little-kuldeep,21,34.0,10.0,0.0,3.0,10.0,3.0,1.0,0.0,6,3,4,7,1,5,2,8
little-fajlu-and-aoe-2,18,30.0,10.0,0.0,3.0,10.0,3.0,2.0,0.0,5,7,4,8,1,2,6,3
little-jhool-and-brute-force-18,23,37.0,11.0,0.0,5.0,11.0,1.0,2.0,0.0,8,6,5,3,1,4,7,2
little-jhool-and-his-addiction-2-4,13,22.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,8,4,5,7,6,1,2,3
little-jhool-and-his-breakup,17,30.0,5.0,0.0,4.0,5.0,2.0,1.0,0.0,1,6,5,7,3,8,4,2
little-jhool-and-his-punishment,19,39.0,4.0,0.0,5.0,5.0,2.0,1.0,0.0,3,6,4,7,8,5,1,2
little-jhool-and-manchester-united,69,115.0,37.0,5.0,6.0,37.0,2.0,1.0,0.0,6,7,3,8,5,2,1,4
little-jhool-and-the-magical-jewels,54,96.0,19.0,0.0,11.0,19.0,2.0,2.0,0.0,6,4,3,7,8,2,1,5
little-jhool-the-devdas,13,26.0,6.0,0.0,2.0,6.0,2.0,1.0,0.0,1,4,7,3,8,2,5,6
little-kuldeep-and-contests,20,35.0,12.0,1.0,4.0,12.0,4.0,1.0,0.0,6,7,1,5,3,8,4,2
little-shino-and-coins-3,12,20.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,7,6,3,8,1,2,4,5
little-shino-and-fibonacci,70,139.0,26.0,0.0,5.0,26.0,2.0,1.0,0.0,6,8,3,1,4,5,2,7
little-shino-and-the-tournament,11,25.0,5.0,0.0,2.0,5.0,2.0,1.0,0.0,1,7,8,6,3,4,5,2
